Mã thương hiệu,Mã cửa hàng,Tên cửa hàng,Trạng thái,Mã bưu chính,Tỉnh/Thành phố,Địa chỉ,Tòa nhà,Vĩ độ,Kinh độ,Phạm vi check in,Truy cập,Số điện thoại,FAX,Tên quản lý cửa hàng,Thời gian hoạt động,Ngày nghỉ,Thông tin đỗ xe,Thông tin chỗ ngồi,Phòng của trẻ nhỏ,Địa chỉ email,Điều khoản sử dụng,Chính sách bảo mật,Freeword,SEO từ khóa 1,SEO từ khóa 2,SEO từ khóa 3
@VNLAB,@000659,Chè Sài Gòn & Bánh Tráng Sốt Me - Trần Quý Cáp,,,1,Quận Đống Đa,Ki Ốt 76 Trần Quý Cáp- P. Văn Chương,21.0276440000000,105.8404210000000,500,,0937311962,,,09:00 - 21:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000660,Chè Đà Nẵng - Thể Giao,,,1,Quận Hai Bà Trưng,12A Thể Giao,21.0142650000000,105.8476400000000,500,,,,,11:00 - 21:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000661,Kem Xôi Chè Thái Lan - Nguyễn Quý Đức,,,1,Quận Thanh Xuân,22 - A13 Nguyễn Quý Đức,20.9927301128116,105.7987073063850,500,,0988611839,,,10:00 - 22:30,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000662,Bún Cá - Nguyễn Cao,,,1,Quận Hai Bà Trưng,1A Nguyễn Cao,21.0128170000000,105.8610350000000,500,,,,,07:30 - 14:00,Việt Nam, - Giữ xe máy miễn phí,Bún -  Món nước,,,,,,,,
@VNLAB,@000663,Bún Riêu - Hồng Phúc,,,1,Quận Ba Đình,18 Hồng Phúc,21.0416820000000,105.8479950000000,500,,,,,15:00 - 24:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,25 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000664,Thịt Xiên Nướng Cô Huyền - Nguyên Hồng,,,1,Quận Ba Đình,112 A4 Nguyên Hồng,21.0177507433242,105.8116565385536,500,,0912589780,,,15:00 - 19:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000665,Chè Thạch 6A,,,1,Quận Hai Bà Trưng,6A Ngõ 159 Hồng Mai- P. Quỳnh Lôi,20.9997470000000,105.8550179999999,500,,0902159025,,,10:00 - 21:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000666,Liên Minh - Bánh Mì - Triệu Việt Vương,,,1,Quận Hai Bà Trưng,172 Triệu Việt Vương,21.0127610000000,105.8503779999999,500,,0944208866,,,06:00 - 20:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000667,Nộm- Bánh Bột Lọc - Chợ Nam Đồng,,,1,Quận Đống Đa,Chợ Nam Đồng,21.0119500000000,105.8284335000000,500,,,,,07:00 - 19:00,Các ngày lễ trong năm,Có chỗ để ô tô - ,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000668,Bánh Mì Nguyên Ký - Trần Hưng Đạo,,,1,Quận Hoàn Kiếm,106 Trần Hưng Đạo,21.0239100000000,105.8420650000000,500,,0912782992,,,07:00 - 19:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,25 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000669,Bún Sườn Mọc Thịt - Hàng Chiếu,,,1,Quận Hoàn Kiếm,66 Hàng Chiếu,21.0370440000000,105.8506050000000,500,,0975872552,,,18:00 - 23:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,30 người lớn,,,,,,,,
@VNLAB,@000670,Bánh Giò & Bánh Rán - Thành Công,,,1,Quận Ba Đình,107 H6 Thành Công- P. Láng Hạ,21.0206570000000,105.8168450000000,500,,01687942708,,,09:00 - 21:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000671,Ốc Gánh,,,1,Quận Ba Đình,Ngõ 92 Cửa Bắc,21.0415010000000,105.8423569999999,500,,,,,14:00 - 18:30,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,25 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000672,Xôi Nguyệt - Thợ Nhuộm,,,1,Quận Hoàn Kiếm,30A Thợ Nhuộm- P. Cửa Nam,21.0267100000000,105.8449270000000,500,,0916447288,,,09:00 - 21:00,Các ngày lễ trong năm,Có chỗ để ô tô - ,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000673,Bánh Rán Phố Cổ - Huỳnh Thúc Kháng,,,1,Quận Đống Đa,Ngõ 20 Huỳnh Thúc Kháng,21.0199230000000,105.8091740000000,500,,,,,15:00 - 17:30,Các ngày lễ trong năm,Có chỗ để ô tô - ,10 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000674,Xôi Sáng - Trường Chinh,,,1,Quận Đống Đa,252 Trường Chinh,21.0027414878805,105.8199316263198,500,,,,,06:00 - 09:00,Các ngày lễ trong năm,Có chỗ để ô tô - ,5 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000675,Thạch Anh - Chè & Caramen,,,1,Quận Đống Đa,8 Phan Phù Tiên,21.0285400000000,105.8340080000000,500,,0983262005,,,10:00 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,40 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000676,Ăn Vặt Ngon - Trần Đại Nghĩa,,,1,Quận Hai Bà Trưng,6 Ngõ 94 Trần Đại Nghĩa,21.0030419171149,105.8447095754394,500,,0944493289,,,09:00 - 22:30,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,30 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000677,Bánh Bột Lọc - Chợ Bách Khoa,,,1,Quận Hai Bà Trưng,Chợ Bách Khoa,21.0015441999999,105.8461147000000,500,,,,,14:00 - 18:00,Các ngày lễ trong năm,Có chỗ để ô tô - ,15 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000678,Ăn Vặt- Nước Ép Hoa Quả - Xã Đàn,,,1,Quận Đống Đa,188 Xã Đàn,21.0153007000000,105.8329710000000,500,,,,,16:00 - 22:30,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000679,Quán Xưa - Bún Đậu,,,1,Quận Thanh Xuân,98 Vương Thừa Vũ,20.9995012000000,105.8202696000000,500,,,,,07:00 - 19:30,Khoảng 5 - 10 phút, - Giữ xe máy miễn phí,Ăn vặt/vỉa hè - Quán ăn,,,,,,,,
@VNLAB,@000680,Cháo Trai & Cháo Sườn - TT ĐH Hà Nội,,,1,Quận Nam Từ Liêm,15 Ngõ A8 TT Đại Học Hà Nội,20.9905849544002,105.7960824295878,500,,,,,07:00 - 19:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000681,Bếp Mẹ Ủn - Ăn Vặt Miền Trung,,,1,Quận Thanh Xuân,1 Ngách 51 Ngõ 68 Triều Khúc,20.9825800000000,105.7990460000000,500,,0933228638,,,09:00 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000682,Chè Nhật,,,1,Quận Ba Đình,59 Quán Thánh,21.0423680000000,105.8422950000000,500,,0969911978,,,14:00 - 19:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000683,Cháo Sườn Sụn & Cháo Đậu Cà - Đào Duy Từ,,,1,Quận Hoàn Kiếm,51 Đào Duy Từ,21.0348760000000,105.8531190000000,500,,,,,06:00 - 14:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000684,Ngọc Loan - Ốc Ăn Vặt - Lê Lai,,,1,Quận Hà Đông,26 Lê Lai,20.9670840000000,105.7798990000000,500,,,,,08:00 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,30 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000685,Thịt Xiên & Nem Nướng - Lò Đúc,,,1,Quận Hai Bà Trưng,29 Lò Đúc,21.0175250000000,105.8555710000000,500,,,,,15:00 - 23:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000686,Chè Chip4 - Món Ngon Tráng Miệng,,,1,Quận Hai Bà Trưng,4 Nguyễn Bỉnh Khiêm,21.0180853000000,105.8485025000000,500,,,,,11:30 - 19:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000687,Trà Chanh & Đồ Ăn Vặt - 21 Tạ Hiện,,,1,Quận Hoàn Kiếm,21 Tạ Hiện,21.0348904739844,105.8521758019924,500,,,,,09:00 - 00:00,Các ngày lễ trong năm,Có chỗ để ô tô - ,40 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000688,Kem Chua Dẻo - Nguyễn Khuyến,,,1,Quận Hà Đông,Kiot 6 CT8A Nguyễn Khuyến- KĐT Văn Quán,20.9744950000000,105.7893900000000,500,,0975270885,,,10:00 - 23:00 | 00:00 - 00:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,80 người lớn,,,,,,,,
@VNLAB,@000689,Phương Béo - Nem- Khoai- Ngô Luộc,,,1,Quận Hoàn Kiếm,Giữa Ngõ Hàng Chai,21.0375031370778,105.8475288748741,500,,,,,15:00 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,30 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000690,Miến Xào Bò - Hòa Mã,,,1,Quận Hai Bà Trưng,15A Hoà Mã,21.0153736928652,105.8544422686100,500,,,,,09:00 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,30 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000691,Khu Mực Nướng - Hàng Bồ,,,1,Quận Hoàn Kiếm,Hàng Bồ,21.0338709000000,105.8486056000000,500,,,,,19:00 - 00:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,100 người lớn,,,,,,,,
@VNLAB,@000692,Bánh Mì Bami Hiip - Ngõ Huyện,,,1,Quận Hoàn Kiếm,56A Ngõ Huyện,21.0293690000000,105.8481130000000,500,,0986661093,,,06:30 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000693,Chinh Loan - Ốc Nóng - An Dương,,,1,Quận Tây Hồ,Bãi An Dương (Đối Diện Mầm Non An Dương),21.0533080000000,105.8402580000000,500,,01674112098,,,18:00 - 23:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,40 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000694,Cô Liên - Mì Ý & Kem Tươi,,,1,Quận Cầu Giấy,120 C1 Nghĩa Tân,21.0432590000000,105.7926750000000,500,,01633572561,,,07:00 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - ,25 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000695,The Canteen - Đồ Ăn Vặt,,,1,Quận Đống Đa,E5 Ngõ 181 Nguyễn Lương Bằng,21.0153342721002,105.8279075405516,500,,,,,09:00 - 21:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,25 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000696,Bánh Mì Thịt Xiên Nướng - Ngõ Bảo Khánh,,,1,Quận Hoàn Kiếm,2 Ngõ Bảo Khánh,21.0303400000000,105.8508850000000,500,,,,,08:30 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - ,10 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000697,Ốc Nóng Trương Định - Tân Mai,,,1,Quận Hoàng Mai,646 Tân Mai,20.9834540298112,105.8516028150916,500,,0947808698,,,15:30 - 23:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,20 người lớn,,,,,,,,
@VNLAB,@000698,Thịt Xiên- Hồ Lô Nướng - Chùa Láng,,,1,Quận Đống Đa,Đối Diện Sân Bóng 112 Chùa Láng,21.0233506000000,105.8021324000000,500,,,,,16:00 - 22:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,20 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
